5.71057E-09 5.71858E-07
5.72057E-09 6.11455E-07
5.73057E-09 6.53692E-07
5.74057E-09 6.98737E-07
5.75058E-09 7.46769E-07
5.76058E-09 7.97979E-07
5.77058E-09 8.52567E-07
5.78058E-09 9.10747E-07
5.79058E-09 9.72745E-07
5.80058E-09 1.03880E-06
5.81058E-09 1.10917E-06
5.82058E-09 1.18412E-06
5.83058E-09 1.26394E-06
5.84058E-09 1.34892E-06
5.85059E-09 1.43940E-06
5.86059E-09 1.53570E-06
5.87059E-09 1.63820E-06
5.88059E-09 1.74725E-06
5.89059E-09 1.86328E-06
5.90059E-09 1.98671E-06
5.91059E-09 2.11797E-06
5.92059E-09 2.25756E-06
5.93059E-09 2.40597E-06
5.94059E-09 2.56374E-06
5.95060E-09 2.73142E-06
5.96060E-09 2.90962E-06
5.97060E-09 3.09896E-06
5.98060E-09 3.30011E-06
5.99060E-09 3.51376E-06
6.00060E-09 3.74065E-06
6.01060E-09 3.98158E-06
6.02060E-09 4.23737E-06
6.03060E-09 4.50888E-06
6.04060E-09 4.79703E-06
6.05061E-09 5.10281E-06
6.06061E-09 5.42723E-06
6.07061E-09 5.77137E-06
6.08061E-09 6.13638E-06
6.09061E-09 6.52345E-06
6.10061E-09 6.93385E-06
6.11061E-09 7.36892E-06
6.12061E-09 7.83007E-06
6.13061E-09 8.31877E-06
6.14061E-09 8.83659E-06
6.15062E-09 9.38518E-06
6.16062E-09 9.96627E-06
6.17062E-09 1.05817E-05
6.18062E-09 1.12333E-05
6.19062E-09 1.19233E-05
6.20062E-09 1.26536E-05
6.21062E-09 1.34266E-05
6.22062E-09 1.42445E-05
6.23062E-09 1.51099E-05
6.24062E-09 1.60254E-05
6.25063E-09 1.69937E-05
6.26063E-09 1.80177E-05
6.27063E-09 1.91004E-05
6.28063E-09 2.02451E-05
6.29063E-09 2.14549E-05
6.30063E-09 2.27335E-05
6.31063E-09 2.40846E-05
6.32063E-09 2.55119E-05
6.33063E-09 2.70196E-05
6.34063E-09 2.86119E-05
6.35064E-09 3.02934E-05
6.36064E-09 3.20686E-05
6.37064E-09 3.39426E-05
6.38064E-09 3.59205E-05
6.39064E-09 3.80076E-05
6.40064E-09 4.02098E-05
6.41064E-09 4.25329E-05
6.42064E-09 4.49832E-05
6.43064E-09 4.75672E-05
6.44064E-09 5.02918E-05
6.45065E-09 5.31642E-05
6.46065E-09 5.61918E-05
6.47065E-09 5.93826E-05
6.48065E-09 6.27447E-05
6.49065E-09 6.62869E-05
6.50065E-09 7.00180E-05
6.51065E-09 7.39477E-05
6.52065E-09 7.80856E-05
6.53065E-09 8.24422E-05
6.54065E-09 8.70283E-05
6.55066E-09 9.18552E-05
6.56066E-09 9.69346E-05
6.57066E-09 1.02279E-04
6.58066E-09 1.07901E-04
6.59066E-09 1.13814E-04
6.60066E-09 1.20033E-04
6.61066E-09 1.26572E-04
6.62066E-09 1.33446E-04
6.63066E-09 1.40671E-04
6.64066E-09 1.48264E-04
6.65067E-09 1.56243E-04
6.66067E-09 1.64626E-04
6.67067E-09 1.73431E-04
6.68067E-09 1.82678E-04
6.69067E-09 1.92389E-04
6.70067E-09 2.02584E-04
6.71067E-09 2.13286E-04
6.72067E-09 2.24518E-04
6.73067E-09 2.36304E-04
6.74067E-09 2.48671E-04
6.75068E-09 2.61644E-04
6.76068E-09 2.75251E-04
6.77068E-09 2.89520E-04
6.78068E-09 3.04481E-04
6.79068E-09 3.20165E-04
6.80068E-09 3.36605E-04
6.81068E-09 3.53834E-04
6.82068E-09 3.71886E-04
6.83068E-09 3.90798E-04
6.84068E-09 4.10608E-04
6.85069E-09 4.31354E-04
6.86069E-09 4.53078E-04
6.87069E-09 4.75821E-04
6.88069E-09 4.99628E-04
6.89069E-09 5.24545E-04
6.90069E-09 5.50617E-04
6.91069E-09 5.77896E-04
6.92069E-09 6.06431E-04
6.93069E-09 6.36275E-04
6.94069E-09 6.67485E-04
6.95070E-09 7.00115E-04
6.96070E-09 7.34226E-04
6.97070E-09 7.69878E-04
6.98070E-09 8.07136E-04
6.99070E-09 8.46064E-04
7.00070E-09 8.86731E-04
7.01070E-09 9.29208E-04
7.02070E-09 9.73567E-04
7.03070E-09 1.01988E-03
7.04070E-09 1.06824E-03
7.05071E-09 1.11871E-03
7.06071E-09 1.17138E-03
7.07071E-09 1.22635E-03
7.08071E-09 1.28369E-03
7.09071E-09 1.34350E-03
7.10071E-09 1.40588E-03
7.11071E-09 1.47092E-03
7.12071E-09 1.53873E-03
7.13071E-09 1.60942E-03
7.14071E-09 1.68309E-03
7.15072E-09 1.75986E-03
7.16072E-09 1.83985E-03
7.17072E-09 1.92317E-03
7.18072E-09 2.00994E-03
7.19072E-09 2.10031E-03
7.20072E-09 2.19439E-03
7.21072E-09 2.29233E-03
7.22072E-09 2.39427E-03
7.23072E-09 2.50035E-03
7.24072E-09 2.61072E-03
7.25073E-09 2.72554E-03
7.26073E-09 2.84497E-03
7.27073E-09 2.96916E-03
7.28073E-09 3.09829E-03
7.29073E-09 3.23253E-03
7.30073E-09 3.37206E-03
7.31073E-09 3.51706E-03
7.32073E-09 3.66772E-03
7.33073E-09 3.82424E-03
7.34073E-09 3.98682E-03
7.35074E-09 4.15566E-03
7.36074E-09 4.33097E-03
7.37074E-09 4.51297E-03
7.38074E-09 4.70189E-03
7.39074E-09 4.89795E-03
7.40074E-09 5.10138E-03
7.41074E-09 5.31244E-03
7.42074E-09 5.53136E-03
7.43074E-09 5.75841E-03
7.44074E-09 5.99383E-03
7.45075E-09 6.23791E-03
7.46075E-09 6.49091E-03
7.47075E-09 6.75312E-03
7.48075E-09 7.02483E-03
7.49075E-09 7.30632E-03
7.50075E-09 7.59790E-03
7.51075E-09 7.89989E-03
7.52075E-09 8.21260E-03
7.53075E-09 8.53635E-03
7.54075E-09 8.87147E-03
7.55076E-09 9.21831E-03
7.56076E-09 9.57722E-03
7.57076E-09 9.94854E-03
7.58076E-09 1.03327E-02
7.59076E-09 1.07299E-02
7.60076E-09 1.11407E-02
7.61076E-09 1.15654E-02
7.62076E-09 1.20044E-02
7.63076E-09 1.24582E-02
7.64076E-09 1.29271E-02
7.65077E-09 1.34115E-02
7.66077E-09 1.39119E-02
7.67077E-09 1.44287E-02
7.68077E-09 1.49624E-02
7.69077E-09 1.55134E-02
7.70077E-09 1.60821E-02
7.71077E-09 1.66692E-02
7.72077E-09 1.72749E-02
7.73077E-09 1.78999E-02
7.74077E-09 1.85445E-02
7.75078E-09 1.92094E-02
7.76078E-09 1.98951E-02
7.77078E-09 2.06019E-02
7.78078E-09 2.13306E-02
7.79078E-09 2.20815E-02
7.80078E-09 2.28554E-02
7.81078E-09 2.36526E-02
7.82078E-09 2.44739E-02
7.83078E-09 2.53197E-02
7.84078E-09 2.61906E-02
7.85079E-09 2.70873E-02
7.86079E-09 2.80103E-02
7.87079E-09 2.89602E-02
7.88079E-09 2.99376E-02
7.89079E-09 3.09432E-02
7.90079E-09 3.19776E-02
7.91079E-09 3.30414E-02
7.92079E-09 3.41352E-02
7.93079E-09 3.52597E-02
7.94079E-09 3.64156E-02
7.95080E-09 3.76035E-02
7.96080E-09 3.88241E-02
7.97080E-09 4.00781E-02
7.98080E-09 4.13661E-02
7.99080E-09 4.26888E-02
8.00080E-09 4.40469E-02
8.01080E-09 4.54411E-02
8.02080E-09 4.68722E-02
8.03080E-09 4.83407E-02
8.04080E-09 4.98474E-02
8.05081E-09 5.13931E-02
8.06081E-09 5.29785E-02
8.07081E-09 5.46042E-02
8.08081E-09 5.62710E-02
8.09081E-09 5.79796E-02
8.10081E-09 5.97308E-02
8.11081E-09 6.15252E-02
8.12081E-09 6.33636E-02
8.13081E-09 6.52468E-02
8.14081E-09 6.71755E-02
8.15082E-09 6.91503E-02
8.16082E-09 7.11721E-02
8.17082E-09 7.32416E-02
8.18082E-09 7.53594E-02
8.19082E-09 7.75264E-02
8.20082E-09 7.97432E-02
8.21082E-09 8.20106E-02
8.22082E-09 8.43292E-02
8.23082E-09 8.66999E-02
8.24082E-09 8.91233E-02
8.25083E-09 9.16001E-02
8.26083E-09 9.41311E-02
8.27083E-09 9.67168E-02
8.28083E-09 9.93581E-02
8.29083E-09 1.02056E-01
8.30083E-09 1.04810E-01
8.31083E-09 1.07622E-01
8.32083E-09 1.10492E-01
8.33083E-09 1.13420E-01
8.34083E-09 1.16409E-01
8.35084E-09 1.19457E-01
8.36084E-09 1.22566E-01
8.37084E-09 1.25736E-01
8.38084E-09 1.28968E-01
8.39084E-09 1.32262E-01
8.40084E-09 1.35620E-01
8.41084E-09 1.39041E-01
8.42084E-09 1.42526E-01
8.43084E-09 1.46075E-01
8.44084E-09 1.49689E-01
8.45085E-09 1.53369E-01
8.46085E-09 1.57115E-01
8.47085E-09 1.60927E-01
8.48085E-09 1.64806E-01
8.49085E-09 1.68752E-01
8.50085E-09 1.72765E-01
8.51085E-09 1.76847E-01
8.52085E-09 1.80996E-01
8.53085E-09 1.85214E-01
8.54085E-09 1.89500E-01
8.55086E-09 1.93856E-01
8.56086E-09 1.98280E-01
8.57086E-09 2.02774E-01
8.58086E-09 2.07337E-01
8.59086E-09 2.11970E-01
8.60086E-09 2.16672E-01
8.61086E-09 2.21444E-01
8.62086E-09 2.26286E-01
8.63086E-09 2.31198E-01
8.64086E-09 2.36179E-01
8.65087E-09 2.41230E-01
8.66087E-09 2.46351E-01
8.67087E-09 2.51540E-01
8.68087E-09 2.56799E-01
8.69087E-09 2.62127E-01
8.70087E-09 2.67524E-01
8.71087E-09 2.72989E-01
8.72087E-09 2.78523E-01
8.73087E-09 2.84124E-01
8.74087E-09 2.89792E-01
