1.60229E-08 -1.94148E-01
1.61770E-08 1.40726E-01
1.63311E-08 3.50672E-01
1.64851E-08 2.65320E-01
1.66392E-08 -3.76660E-02
1.67933E-08 -3.02278E-01
1.69473E-08 -3.09951E-01
1.71014E-08 -5.99419E-02
1.72555E-08 2.34504E-01
1.74095E-08 3.27553E-01
1.75636E-08 1.45817E-01
1.77177E-08 -1.53852E-01
1.78717E-08 -3.19296E-01
1.80258E-08 -2.14982E-01
1.81799E-08 6.70097E-02
1.83339E-08 2.87833E-01
1.84880E-08 2.63923E-01
1.86421E-08 1.95139E-02
1.87961E-08 -2.37055E-01
1.89502E-08 -2.90680E-01
1.91043E-08 -9.97289E-02
1.92583E-08 1.71789E-01
1.94124E-08 2.94852E-01
1.95665E-08 1.68475E-01
1.97205E-08 -9.74632E-02
1.98746E-08 -2.77524E-01
2.00287E-08 -2.21673E-01
2.01827E-08 1.97470E-02
2.03368E-08 2.41112E-01
2.04909E-08 2.56508E-01
2.06449E-08 5.58078E-02
2.07990E-08 -1.89144E-01
2.09531E-08 -2.71529E-01
2.11071E-08 -1.24101E-01
2.12612E-08 1.25975E-01
2.14153E-08 2.66670E-01
2.15693E-08 1.80777E-01
2.17234E-08 -5.64805E-02
2.18775E-08 -2.43183E-01
2.20315E-08 -2.22467E-01
2.21856E-08 -1.42827E-02
2.23397E-08 2.03495E-01
2.24937E-08 2.46953E-01
2.26478E-08 8.14047E-02
2.28019E-08 -1.51004E-01
2.29559E-08 -2.53258E-01
2.31100E-08 -1.40431E-01
2.32641E-08 8.98115E-02
2.34181E-08 2.41662E-01
2.35722E-08 1.87633E-01
2.37263E-08 -2.44361E-02
2.38803E-08 -2.13624E-01
2.40344E-08 -2.20216E-01
2.41885E-08 -4.05016E-02
2.43425E-08 1.71649E-01
2.44966E-08 2.36469E-01
2.46507E-08 1.00581E-01
2.48047E-08 -1.19081E-01
2.49588E-08 -2.35836E-01
2.51129E-08 -1.51866E-01
2.52669E-08 5.98551E-02
2.54210E-08 2.18911E-01
2.55751E-08 1.91141E-01
2.57291E-08 1.77891E-03
2.58832E-08 -1.87358E-01
2.60373E-08 -2.16104E-01
2.61913E-08 -6.15489E-02
2.63454E-08 1.43771E-01
2.64995E-08 2.25484E-01
2.66535E-08 1.15441E-01
2.68076E-08 -9.14669E-02
2.69617E-08 -2.19093E-01
2.71157E-08 -1.59958E-01
2.72698E-08 3.42524E-02
2.74239E-08 1.97810E-01
2.75779E-08 1.92333E-01
2.77320E-08 2.38485E-02
2.78861E-08 -1.63486E-01
2.80401E-08 -2.10692E-01
2.81942E-08 -7.88642E-02
2.83483E-08 1.18797E-01
2.85023E-08 2.14156E-01
2.86564E-08 1.27138E-01
2.88105E-08 -6.70443E-02
2.89645E-08 -2.02866E-01
2.91186E-08 -1.65562E-01
2.92727E-08 1.19161E-02
2.94267E-08 1.77955E-01
2.95808E-08 1.91771E-01
2.97349E-08 4.27648E-02
2.98889E-08 -1.41439E-01
3.00430E-08 -2.04277E-01
3.01971E-08 -9.32999E-02
3.03511E-08 9.60671E-02
3.05052E-08 2.02551E-01
3.06593E-08 1.36358E-01
3.08133E-08 -4.51176E-02
3.09674E-08 -1.87032E-01
3.11215E-08 -1.69189E-01
3.12755E-08 -7.83172E-03
3.14296E-08 1.59076E-01
3.15837E-08 1.89792E-01
3.17377E-08 5.91496E-02
3.18918E-08 -1.20847E-01
3.20459E-08 -1.97032E-01
3.21999E-08 -1.05394E-01
3.23540E-08 7.51506E-02
3.25081E-08 1.90700E-01
3.26621E-08 1.43539E-01
3.28162E-08 -2.52353E-02
3.29703E-08 -1.71501E-01
3.31243E-08 -1.71165E-01
3.32784E-08 -2.54340E-02
3.34325E-08 1.40994E-01
3.35865E-08 1.86612E-01
3.37406E-08 7.34124E-02
3.38947E-08 -1.01465E-01
3.40487E-08 -1.89072E-01
3.42028E-08 -1.15505E-01
3.43569E-08 5.57617E-02
3.45109E-08 1.78624E-01
3.46650E-08 1.48974E-01
3.48191E-08 -7.09418E-03
3.49731E-08 -1.56218E-01
3.51272E-08 -1.71715E-01
3.52813E-08 -4.11908E-02
3.54353E-08 1.23589E-01
3.55894E-08 1.82386E-01
3.57435E-08 8.58338E-02
3.58975E-08 -8.31264E-02
3.60516E-08 -1.80480E-01
3.62057E-08 -1.23880E-01
3.63597E-08 3.77064E-02
3.65138E-08 1.66346E-01
3.66679E-08 1.52871E-01
3.68219E-08 9.51414E-03
3.69760E-08 -1.41151E-01
3.71301E-08 -1.71002E-01
3.72841E-08 -5.53115E-02
3.74382E-08 1.06785E-01
3.75923E-08 1.77228E-01
3.77463E-08 9.66130E-02
3.79004E-08 -6.57232E-02
3.80545E-08 -1.71326E-01
3.82085E-08 -1.30700E-01
3.83626E-08 2.08517E-02
3.85167E-08 1.53891E-01
3.86707E-08 1.55385E-01
3.88248E-08 2.47356E-02
3.89789E-08 -1.26286E-01
3.91329E-08 -1.69149E-01
3.92870E-08 -6.79461E-02
3.94411E-08 9.05361E-02
3.95951E-08 1.71231E-01
3.97492E-08 1.05896E-01
3.99033E-08 -4.91830E-02
4.00573E-08 -1.61671E-01
4.02114E-08 -1.36102E-01
4.03655E-08 5.10659E-03
4.05195E-08 1.41289E-01
4.06736E-08 1.56638E-01
4.08277E-08 3.86740E-02
4.09817E-08 -1.11626E-01
4.11358E-08 -1.66259E-01
4.12899E-08 -7.92048E-02
4.14439E-08 7.48194E-02
4.15980E-08 1.64476E-01
4.17521E-08 1.13794E-01
4.19061E-08 -3.34608E-02
4.20602E-08 -1.51572E-01
4.22143E-08 -1.40191E-01
4.23683E-08 -9.59116E-03
4.25224E-08 1.28576E-01
4.26765E-08 1.56726E-01
4.28305E-08 5.14043E-02
4.29846E-08 -9.71818E-02
4.31387E-08 -1.62419E-01
4.32927E-08 -8.91710E-02
4.34468E-08 5.96266E-02
4.36009E-08 1.57034E-01
4.37549E-08 1.20395E-01
4.39090E-08 -1.85304E-02
4.40631E-08 -1.41085E-01
4.42171E-08 -1.43055E-01
4.43712E-08 -2.32836E-02
4.45253E-08 1.15788E-01
4.46793E-08 1.55734E-01
4.48334E-08 6.29815E-02
4.49875E-08 -8.29759E-02
4.51415E-08 -1.57705E-01
4.52956E-08 -9.79093E-02
4.54497E-08 4.49614E-02
4.56037E-08 1.48974E-01
4.57578E-08 1.25769E-01
4.59119E-08 -4.37873E-03
4.60659E-08 -1.30266E-01
4.62200E-08 -1.44769E-01
4.63741E-08 -3.59988E-02
4.65281E-08 1.02969E-01
4.66822E-08 1.53736E-01
4.68363E-08 7.34467E-02
4.69903E-08 -6.90351E-02
4.71444E-08 -1.52188E-01
4.72985E-08 -1.05472E-01
4.74525E-08 3.08357E-02
4.76066E-08 1.40359E-01
4.77607E-08 1.29977E-01
4.79147E-08 8.99751E-03
4.80688E-08 -1.19170E-01
4.82229E-08 -1.45398E-01
4.83769E-08 -4.77549E-02
4.85310E-08 9.01637E-02
4.86851E-08 1.50800E-01
4.88391E-08 8.28319E-02
4.89932E-08 -5.53912E-02
4.91473E-08 -1.45936E-01
4.93013E-08 -1.11902E-01
4.94554E-08 1.72672E-02
4.96095E-08 1.31253E-01
4.97635E-08 1.33072E-01
4.99176E-08 2.15953E-02
5.00717E-08 -1.07854E-01
5.02257E-08 -1.45002E-01
5.03798E-08 -5.85636E-02
5.05339E-08 7.74181E-02
5.06879E-08 1.46990E-01
5.08420E-08 9.11625E-02
5.09961E-08 -4.20792E-02
5.11501E-08 -1.39013E-01
5.13042E-08 -1.17239E-01
5.14583E-08 4.27747E-03
5.16123E-08 1.21718E-01
5.17664E-08 1.35104E-01
5.19205E-08 3.34075E-02
5.20745E-08 -9.63744E-02
5.22286E-08 -1.43639E-01
5.23827E-08 -6.84324E-02
5.25367E-08 6.47806E-02
5.26908E-08 1.42369E-01
5.28449E-08 9.84604E-02
5.29989E-08 -2.91362E-02
5.31530E-08 -1.31483E-01
5.33071E-08 -1.21517E-01
5.34611E-08 -8.10931E-03
5.36152E-08 1.11816E-01
5.37693E-08 1.36117E-01
5.39233E-08 4.44243E-02
5.40774E-08 -8.47886E-02
5.42315E-08 -1.41363E-01
5.43855E-08 -7.73663E-02
5.45396E-08 5.23003E-02
5.46937E-08 1.36996E-01
5.48477E-08 1.04745E-01
5.50018E-08 -1.66005E-02
5.51559E-08 -1.23409E-01
5.53099E-08 -1.24768E-01
5.54640E-08 -1.98679E-02
5.56181E-08 1.01610E-01
5.57721E-08 1.36157E-01
5.59262E-08 5.46348E-02
5.60803E-08 -7.31536E-02
5.62343E-08 -1.38228E-01
5.63884E-08 -8.53694E-02
5.65425E-08 4.00264E-02
5.66965E-08 1.30932E-01
5.68506E-08 1.10036E-01
5.70047E-08 -4.51058E-03
5.71587E-08 -1.14853E-01
5.73128E-08 -1.27027E-01
5.74669E-08 -3.09727E-02
5.76209E-08 9.11602E-02
5.77750E-08 1.35269E-01
5.79291E-08 6.40279E-02
5.80831E-08 -6.15263E-02
5.82372E-08 -1.34288E-01
5.83913E-08 -9.24459E-02
5.85453E-08 2.80079E-02
5.86994E-08 1.24237E-01
5.88535E-08 1.14351E-01
5.90075E-08 7.09542E-03
5.91616E-08 -1.05878E-01
5.93157E-08 -1.28325E-01
5.94697E-08 -4.13988E-02
5.96238E-08 8.05286E-02
5.97779E-08 1.33496E-01
5.99319E-08 7.25933E-02
6.00860E-08 -4.99633E-02
6.02401E-08 -1.29596E-01
6.03941E-08 -9.86006E-02
6.05482E-08 1.62932E-02
6.07023E-08 1.16969E-01
6.08563E-08 1.17711E-01
6.10104E-08 1.81803E-02
6.11645E-08 -9.65467E-02
6.13185E-08 -1.28696E-01
6.14726E-08 -5.11223E-02
6.16267E-08 6.97760E-02
6.17807E-08 1.30886E-01
6.19348E-08 8.03220E-02
6.20889E-08 -3.85205E-02
6.22429E-08 -1.24208E-01
6.23970E-08 -1.03840E-01
6.25511E-08 4.92964E-03
6.27051E-08 1.09191E-01
6.28592E-08 1.20138E-01
6.30133E-08 2.87082E-02
6.31673E-08 -8.69210E-02
6.33214E-08 -1.28177E-01
6.34755E-08 -6.01211E-02
6.36295E-08 5.89628E-02
6.37836E-08 1.27483E-01
6.39377E-08 8.72070E-02
6.40917E-08 -2.72526E-02
6.42458E-08 -1.18179E-01
6.43999E-08 -1.08173E-01
6.45539E-08 -6.03712E-03
6.47080E-08 1.00963E-01
6.48621E-08 1.21654E-01
6.50161E-08 3.86452E-02
6.51702E-08 -7.70630E-02
6.53243E-08 -1.26803E-01
6.54783E-08 -6.83755E-02
6.56324E-08 4.81488E-02
6.57865E-08 1.23338E-01
6.59405E-08 9.32437E-02
6.60946E-08 -1.62131E-02
6.62487E-08 -1.11565E-01
6.64027E-08 -1.11610E-01
6.65568E-08 -1.65631E-02
6.67109E-08 9.23446E-02
6.68649E-08 1.22287E-01
6.70190E-08 4.79599E-02
6.71731E-08 -6.70347E-02
6.73271E-08 -1.24613E-01
6.74812E-08 -7.58679E-02
6.76353E-08 3.73926E-02
6.77893E-08 1.18499E-01
6.79434E-08 9.84302E-02
6.80975E-08 -5.45388E-03
6.82515E-08 -1.04424E-01
6.84056E-08 -1.14165E-01
6.85597E-08 -2.66067E-02
6.87137E-08 8.33984E-02
6.88678E-08 1.22062E-01
6.90219E-08 5.66231E-02
6.91759E-08 -5.68972E-02
6.93300E-08 -1.21650E-01
6.94841E-08 -8.25842E-02
6.96381E-08 2.67515E-02
6.97922E-08 1.13018E-01
6.99463E-08 1.02768E-01
7.01003E-08 4.97514E-03
7.02544E-08 -9.68130E-02
7.04085E-08 -1.15854E-01
7.05625E-08 -3.61284E-02
7.07166E-08 7.41852E-02
7.08707E-08 1.21013E-01
7.10247E-08 6.46089E-02
7.11788E-08 -4.67111E-02
7.13329E-08 -1.17955E-01
7.14869E-08 -8.85129E-02
7.16410E-08 1.62817E-02
7.17951E-08 1.06947E-01
7.19491E-08 1.06260E-01
7.21032E-08 1.50263E-02
7.22573E-08 -8.87919E-02
7.24113E-08 -1.16697E-01
7.25654E-08 -4.50920E-02
7.27195E-08 6.47663E-02
7.28735E-08 1.19171E-01
7.30276E-08 7.18942E-02
7.31817E-08 -3.65359E-02
7.33357E-08 -1.13574E-01
7.34898E-08 -9.36462E-02
7.36439E-08 6.03704E-03
7.37979E-08 1.00341E-01
7.39520E-08 1.08915E-01
7.41061E-08 2.46543E-02
7.42601E-08 -8.04195E-02
7.44142E-08 -1.16716E-01
7.45683E-08 -5.34640E-02
7.47223E-08 5.52024E-02
7.48764E-08 1.16574E-01
7.50305E-08 7.84596E-02
7.51845E-08 -2.64299E-02
7.53386E-08 -1.08554E-01
7.54927E-08 -9.79798E-02
7.56467E-08 -3.93018E-03
7.58008E-08 9.32538E-02
7.59549E-08 1.10744E-01
7.61089E-08 3.38165E-02
7.62630E-08 -7.17555E-02
7.64171E-08 -1.15937E-01
7.65711E-08 -6.12140E-02
7.67252E-08 4.55537E-02
7.68793E-08 1.13259E-01
7.70333E-08 8.42891E-02
7.71874E-08 -1.64501E-02
7.73415E-08 -1.02945E-01
7.74955E-08 -1.01513E-01
7.76496E-08 -1.35702E-02
7.78037E-08 8.57425E-02
7.79577E-08 1.11761E-01
7.81118E-08 4.24735E-02
7.82659E-08 -6.28596E-02
7.84199E-08 -1.14388E-01
7.85740E-08 -6.83153E-02
7.87281E-08 3.58796E-02
7.88821E-08 1.09268E-01
7.90362E-08 8.93704E-02
7.91903E-08 -6.65159E-03
7.93443E-08 -9.67961E-02
7.94984E-08 -1.04248E-01
7.96525E-08 -2.28356E-02
7.98065E-08 7.78638E-02
7.99606E-08 1.11984E-01
8.01147E-08 5.05888E-02
8.02687E-08 -5.37915E-02
8.04228E-08 -1.12103E-01
8.05769E-08 -7.47447E-02
8.07309E-08 2.62383E-02
8.08850E-08 1.04644E-01
8.10391E-08 9.36949E-02
8.11931E-08 2.91251E-03
8.13472E-08 -9.01606E-02
8.15013E-08 -1.06193E-01
8.16553E-08 -3.16819E-02
8.18094E-08 6.96756E-02
8.19635E-08 1.11435E-01
8.21175E-08 5.81292E-02
8.22716E-08 -4.46105E-02
8.24257E-08 -1.09114E-01
8.25797E-08 -8.04827E-02
8.27338E-08 1.66869E-02
8.28879E-08 9.94328E-02
8.30419E-08 9.72581E-02
8.31960E-08 1.21912E-02
8.33501E-08 -8.30918E-02
8.35041E-08 -1.07357E-01
8.36582E-08 -4.00675E-02
8.38123E-08 6.12359E-02
8.39663E-08 1.10139E-01
8.41204E-08 6.50653E-02
8.42745E-08 -3.53751E-02
8.44285E-08 -1.05460E-01
8.45826E-08 -8.55136E-02
8.47367E-08 7.28067E-03
8.48907E-08 9.36824E-02
8.50448E-08 1.00059E-01
8.51989E-08 2.11361E-02
8.53529E-08 -7.56446E-02
8.55070E-08 -1.07755E-01
8.56611E-08 -4.79540E-02
8.58151E-08 5.26027E-02
8.59692E-08 1.08123E-01
8.61233E-08 7.13710E-02
8.62773E-08 -2.61430E-02
8.64314E-08 -1.01181E-01
8.65855E-08 -8.98258E-02
8.67395E-08 -1.92687E-03
8.68936E-08 8.74421E-02
8.70477E-08 1.02101E-01
8.72017E-08 2.97014E-02
8.73558E-08 -6.78746E-02
8.75099E-08 -1.07405E-01
8.76639E-08 -5.53062E-02
8.78180E-08 4.38342E-02
8.79721E-08 1.05418E-01
8.81261E-08 7.70244E-02
8.82802E-08 -1.69709E-02
8.84343E-08 -9.63192E-02
8.85883E-08 -9.34116E-02
8.87424E-08 -1.08843E-02
8.88965E-08 8.07630E-02
8.90505E-08 1.03392E-01
8.92046E-08 3.78441E-02
8.93587E-08 -5.98378E-02
8.95127E-08 -1.06327E-01
8.96668E-08 -6.20926E-02
8.98209E-08 3.49877E-02
8.99749E-08 1.02060E-01
9.01290E-08 8.20072E-02
9.02831E-08 -7.91378E-03
9.04371E-08 -9.09200E-02
9.05912E-08 -9.62672E-02
9.07453E-08 -1.95426E-02
9.08993E-08 7.36976E-02
9.10534E-08 1.03941E-01
9.12075E-08 4.55246E-02
9.13615E-08 -5.15909E-02
9.15156E-08 -1.04548E-01
9.16697E-08 -6.82853E-02
9.18237E-08 2.61203E-02
9.19778E-08 9.80856E-02
9.21319E-08 8.63051E-02
9.22859E-08 9.74909E-04
9.24400E-08 -8.50300E-02
9.25941E-08 -9.83930E-02
9.27481E-08 -2.78553E-02
9.29022E-08 6.62994E-02
9.30563E-08 1.03765E-01
9.32103E-08 5.27063E-02
9.33644E-08 -4.31903E-02
9.35185E-08 -1.02095E-01
9.36725E-08 -7.38602E-02
9.38266E-08 1.72876E-02
9.39807E-08 9.35341E-02
9.41347E-08 8.99080E-02
9.42888E-08 9.64373E-03
9.44429E-08 -7.86980E-02
9.45969E-08 -9.97933E-02
9.47510E-08 -3.57788E-02
9.49051E-08 5.86227E-02
9.50591E-08 1.02881E-01
9.52132E-08 5.93563E-02
9.53673E-08 -3.46924E-02
9.55213E-08 -9.89999E-02
9.56754E-08 -7.87971E-02
9.58295E-08 8.54428E-03
9.59835E-08 8.84481E-02
9.61376E-08 9.28098E-02
9.62917E-08 1.80435E-02
9.64457E-08 -7.19742E-02
9.65998E-08 -1.00476E-01
9.67539E-08 -4.32723E-02
9.69079E-08 5.07223E-02
9.70620E-08 1.01312E-01
9.72161E-08 6.54451E-02
9.73701E-08 -2.61529E-02
9.75242E-08 -9.52970E-02
9.76783E-08 -8.30797E-02
9.78323E-08 -5.66447E-05
9.79864E-08 8.28720E-02
9.81405E-08 9.50084E-02
9.82945E-08 2.61273E-02
9.84486E-08 -6.49101E-02
9.86027E-08 -1.00455E-01
9.87567E-08 -5.02985E-02
9.89108E-08 4.26532E-02
9.90649E-08 9.90840E-02
9.92189E-08 7.09471E-02
9.93730E-08 -1.76269E-02
9.95271E-08 -9.10236E-02
9.96811E-08 -8.66958E-02
9.98352E-08 -8.46397E-03
9.99893E-08 7.68522E-02
1.00143E-07 9.65057E-02
1.00297E-07 3.38512E-02
1.00451E-07 -5.75580E-02
1.00606E-07 -9.97439E-02
1.00760E-07 -5.68233E-02
1.00914E-07 3.44703E-02
1.01068E-07 9.62247E-02
1.01222E-07 7.58404E-02
1.01376E-07 -9.16799E-03
1.01530E-07 -8.62196E-02
1.01684E-07 -8.96372E-02
1.01838E-07 -1.66286E-02
1.01992E-07 7.04368E-02
1.02146E-07 9.73077E-02
1.02300E-07 4.11740E-02
1.02454E-07 -4.99712E-02
1.02608E-07 -9.83639E-02
1.02762E-07 -6.28162E-02
1.02917E-07 2.62284E-02
1.03071E-07 9.27668E-02
1.03225E-07 8.01072E-02
1.03379E-07 -8.28820E-04
1.03533E-07 -8.09272E-02
1.03687E-07 -9.18999E-02
1.03841E-07 -2.45036E-02
1.03995E-07 6.36753E-02
1.04149E-07 9.74244E-02
1.04303E-07 4.80575E-02
1.04457E-07 -4.22031E-02
1.04611E-07 -9.63377E-02
1.04765E-07 -6.82502E-02
1.04919E-07 1.79814E-02
1.05073E-07 8.87450E-02
1.05228E-07 8.37335E-02
1.05382E-07 7.33986E-03
1.05536E-07 -7.51905E-02
1.05690E-07 -9.34837E-02
1.05844E-07 -3.20447E-02
1.05998E-07 5.66184E-02
1.06152E-07 9.68695E-02
1.06306E-07 5.44669E-02
1.06460E-07 -3.43073E-02
1.06614E-07 -9.36921E-02
1.06768E-07 -7.31022E-02
1.06922E-07 9.78229E-03
1.07076E-07 8.41971E-02
1.07230E-07 8.67094E-02
1.07384E-07 1.52891E-02
1.07539E-07 -6.90558E-02
1.07693E-07 -9.43927E-02
1.07847E-07 -3.92105E-02
1.08001E-07 4.93176E-02
1.08155E-07 9.56604E-02
1.08309E-07 6.03708E-02
1.08463E-07 -2.63373E-02
1.08617E-07 -9.04567E-02
1.08771E-07 -7.73531E-02
1.08925E-07 1.68284E-03
1.09079E-07 7.91631E-02
1.09233E-07 8.90292E-02
1.09387E-07 2.29723E-02
1.09541E-07 -6.25707E-02
1.09695E-07 -9.46346E-02
1.09850E-07 -4.59623E-02
1.10004E-07 4.18247E-02
1.10158E-07 9.38182E-02
1.10312E-07 6.57413E-02
1.10466E-07 -1.83460E-02
1.10620E-07 -8.66644E-02
1.10774E-07 -8.09874E-02
1.10928E-07 -6.26664E-03
1.11082E-07 7.36852E-02
1.11236E-07 9.06910E-02
1.11390E-07 3.03451E-02
1.11544E-07 -5.57840E-02
1.11698E-07 -9.42213E-02
1.11852E-07 -5.22648E-02
1.12006E-07 3.41923E-02
1.12161E-07 9.13674E-02
1.12315E-07 7.05543E-02
1.12469E-07 -1.03856E-02
1.12623E-07 -8.23507E-02
1.12777E-07 -8.39938E-02
1.12931E-07 -1.40176E-02
1.13085E-07 6.78077E-02
1.13239E-07 9.16969E-02
1.13393E-07 3.73658E-02
1.13547E-07 -4.87456E-02
1.13701E-07 -9.31682E-02
1.13855E-07 -5.80859E-02
1.14009E-07 2.64724E-02
1.14163E-07 8.83357E-02
1.14317E-07 7.47893E-02
1.14472E-07 -2.50700E-03
1.14626E-07 -7.75537E-02
1.14780E-07 -8.63650E-02
1.14934E-07 -2.15237E-02
1.15088E-07 6.15764E-02
1.15242E-07 9.20530E-02
1.15396E-07 4.39956E-02
1.15550E-07 -4.15062E-02
1.15704E-07 -9.14944E-02
1.15858E-07 -6.33969E-02
1.16012E-07 1.87168E-02
1.16166E-07 8.47540E-02
1.16320E-07 7.84299E-02
1.16474E-07 5.24003E-03
1.16628E-07 -7.23138E-02
1.16783E-07 -8.80975E-02
1.16937E-07 -2.87405E-02
1.17091E-07 5.50387E-02
1.17245E-07 9.17693E-02
1.17399E-07 5.01986E-02
1.17553E-07 -3.41166E-02
1.17707E-07 -8.92226E-02
1.17861E-07 -6.81729E-02
1.18015E-07 1.09769E-02
1.18169E-07 8.06559E-02
1.18323E-07 8.14635E-02
1.18477E-07 1.28074E-02
1.18631E-07 -6.66734E-02
1.18785E-07 -8.91920E-02
1.18939E-07 -3.56265E-02
1.19094E-07 4.82428E-02
1.19248E-07 9.08596E-02
1.19402E-07 5.59423E-02
1.19556E-07 -2.66280E-02
1.19710E-07 -8.63786E-02
1.19864E-07 -7.23925E-02
1.20018E-07 3.30292E-03
1.20172E-07 7.60777E-02
1.20326E-07 8.38813E-02
1.20480E-07 2.01491E-02
1.20634E-07 -6.06768E-02
1.20788E-07 -8.96530E-02
1.20942E-07 -4.21426E-02
1.21096E-07 4.12378E-02
1.21250E-07 8.93411E-02
1.21405E-07 6.11975E-02
1.21559E-07 -1.90909E-02
1.21713E-07 -8.29914E-02
1.21867E-07 -7.60381E-02
1.22021E-07 -4.25618E-03
1.22175E-07 7.10579E-02
1.22329E-07 8.56787E-02
1.22483E-07 2.72209E-02
1.22637E-07 -5.43696E-02
1.22791E-07 -8.94888E-02
1.22945E-07 -4.82528E-02
1.23099E-07 3.40736E-02
1.23253E-07 8.72347E-02
1.23407E-07 6.59385E-02
1.23561E-07 -1.15559E-02
1.23716E-07 -7.90929E-02
1.23870E-07 -7.90961E-02
1.24024E-07 -1.16528E-02
1.24178E-07 6.56374E-02
1.24332E-07 8.68548E-02
1.24486E-07 3.39813E-02
1.24640E-07 -4.77987E-02
1.24794E-07 -8.87116E-02
1.24948E-07 -5.39241E-02
1.25102E-07 2.67998E-02
1.25256E-07 8.45645E-02
1.25410E-07 7.01430E-02
1.25564E-07 -4.07222E-03
1.25718E-07 -7.47176E-02
1.25872E-07 -8.15567E-02
1.26027E-07 -1.88412E-02
1.26181E-07 5.98588E-02
1.26335E-07 8.74126E-02
1.26489E-07 4.03912E-02
1.26643E-07 -4.10119E-02
1.26797E-07 -8.73369E-02
1.26951E-07 -5.91268E-02
1.27105E-07 1.94662E-02
1.27259E-07 8.13579E-02
1.27413E-07 7.37927E-02
1.27567E-07 3.31164E-03
1.27721E-07 -6.99025E-02
1.27875E-07 -8.34138E-02
1.28029E-07 -2.57775E-02
1.28183E-07 5.37662E-02
1.28338E-07 8.73592E-02
1.28492E-07 4.64143E-02
1.28646E-07 -3.40575E-02
1.28800E-07 -8.53842E-02
1.28954E-07 -6.38345E-02
1.29108E-07 1.21222E-02
1.29262E-07 7.76450E-02
1.29416E-07 7.68730E-02
1.29570E-07 1.05487E-02
1.29724E-07 -6.46868E-02
1.29878E-07 -8.46654E-02
1.30032E-07 -3.24204E-02
1.30186E-07 4.74051E-02
1.30340E-07 8.67050E-02
1.30494E-07 5.20175E-02
1.30649E-07 -2.69843E-02
1.30803E-07 -8.28759E-02
