1.61770E-08 5.95751E-14
1.63311E-08 2.97343E-13
1.64851E-08 1.41339E-12
1.66392E-08 6.40348E-12
1.67933E-08 2.76725E-11
1.69473E-08 1.14148E-10
1.71014E-08 4.49757E-10
1.72555E-08 1.69380E-09
1.74095E-08 6.10084E-09
1.75636E-08 2.10291E-08
1.77177E-08 6.94057E-08
1.78717E-08 2.19454E-07
1.80258E-08 6.65087E-07
1.81799E-08 1.93284E-06
1.83339E-08 5.38860E-06
1.84880E-08 1.44172E-05
1.86421E-08 3.70304E-05
1.87961E-08 9.13338E-05
1.89502E-08 2.16373E-04
1.91043E-08 4.92442E-04
1.92583E-08 1.07682E-03
1.94124E-08 2.26253E-03
1.95665E-08 4.56777E-03
1.97205E-08 8.86004E-03
1.98746E-08 1.65085E-02
2.00287E-08 2.95389E-02
2.01827E-08 5.07357E-02
2.03368E-08 8.36022E-02
2.04909E-08 1.32062E-01
2.06449E-08 1.99788E-01
2.07990E-08 2.89094E-01
2.09531E-08 3.99466E-01
2.11071E-08 5.25977E-01
2.12612E-08 6.58099E-01
2.14153E-08 7.79531E-01
2.15693E-08 8.69690E-01
2.17234E-08 9.07192E-01
2.18775E-08 8.75024E-01
2.20315E-08 7.66333E-01
2.21856E-08 5.89040E-01
2.23397E-08 3.67239E-01
2.24937E-08 1.37869E-01
2.26478E-08 -5.74438E-02
2.28019E-08 -1.83617E-01
2.29559E-08 -2.22942E-01
2.31100E-08 -1.81407E-01
2.32641E-08 -8.74244E-02
2.34181E-08 1.75148E-02
2.35722E-08 9.33930E-02
2.37263E-08 1.15966E-01
2.38803E-08 8.48793E-02
2.40344E-08 2.19149E-02
2.41885E-08 -4.00704E-02
2.43425E-08 -7.26145E-02
2.44966E-08 -6.43449E-02
2.46507E-08 -2.49017E-02
2.48047E-08 2.16233E-02
2.49588E-08 5.01188E-02
2.51129E-08 4.75881E-02
2.52669E-08 1.90556E-02
2.54210E-08 -1.66537E-02
2.55751E-08 -3.84991E-02
2.57291E-08 -3.53317E-02
2.58832E-08 -1.15646E-02
2.60373E-08 1.65988E-02
2.61913E-08 3.17031E-02
2.63454E-08 2.56948E-02
2.64995E-08 4.19659E-03
2.66535E-08 -1.79352E-02
2.68076E-08 -2.65799E-02
2.69617E-08 -1.72866E-02
2.71157E-08 2.49085E-03
2.72698E-08 1.89882E-02
2.74239E-08 2.15468E-02
2.75779E-08 9.47711E-03
2.77320E-08 -8.07172E-03
2.78861E-08 -1.88368E-02
2.80401E-08 -1.59311E-02
2.81942E-08 -2.24702E-03
2.83483E-08 1.20641E-02
2.85023E-08 1.70051E-02
2.86564E-08 9.68777E-03
2.88105E-08 -4.00731E-03
2.89645E-08 -1.40151E-02
2.91186E-08 -1.34233E-02
2.92727E-08 -3.24358E-03
2.94267E-08 8.68830E-03
2.95808E-08 1.36655E-02
2.97349E-08 8.44086E-03
2.98889E-08 -2.66164E-03
3.00430E-08 -1.12315E-02
3.01971E-08 -1.11027E-02
3.03511E-08 -2.78716E-03
3.05052E-08 7.18197E-03
3.06593E-08 1.13322E-02
3.08133E-08 6.83750E-03
3.09674E-08 -2.56129E-03
3.11215E-08 -9.60965E-03
3.12755E-08 -9.11280E-03
3.14296E-08 -1.76289E-03
3.15837E-08 6.60309E-03
3.17377E-08 9.60600E-03
3.18918E-08 5.18001E-03
3.20459E-08 -3.01172E-03
3.21999E-08 -8.56995E-03
3.23540E-08 -7.34153E-03
3.25081E-08 -5.21431E-04
3.26621E-08 6.44503E-03
3.28162E-08 8.19062E-03
3.29703E-08 3.55849E-03
3.31243E-08 -3.64235E-03
3.32784E-08 -7.74420E-03
3.34325E-08 -5.67420E-03
3.35865E-08 7.38524E-04
3.37406E-08 6.33492E-03
3.38947E-08 6.74672E-03
3.40487E-08 1.78390E-03
3.42028E-08 -4.53546E-03
3.43569E-08 -7.24497E-03
3.45109E-08 -4.33785E-03
3.46650E-08 1.75783E-03
3.48191E-08 6.22722E-03
3.49731E-08 5.72990E-03
3.51272E-08 9.78010E-04
3.52813E-08 -3.97388E-03
3.54353E-08 -5.07950E-03
3.55894E-08 -1.56257E-03
3.57435E-08 3.51258E-03
3.58975E-08 5.77078E-03
3.60516E-08 3.08770E-03
3.62057E-08 -2.67387E-03
3.63597E-08 -7.11527E-03
3.65138E-08 -6.75327E-03
3.66679E-08 -1.72332E-03
3.68219E-08 4.36821E-03
3.69760E-08 7.25640E-03
3.71301E-08 5.22710E-03
3.72841E-08 2.25569E-04
3.74382E-08 -3.88753E-03
3.75923E-08 -4.41296E-03
3.77463E-08 -1.73181E-03
3.79004E-08 1.36690E-03
3.80545E-08 2.22477E-03
3.82085E-08 5.19470E-04
3.83626E-08 -1.67548E-03
3.85167E-08 -1.91886E-03
3.86707E-08 3.05093E-04
3.88248E-08 3.04303E-03
3.89789E-08 3.57085E-03
3.91329E-08 8.83415E-04
3.92870E-08 -3.19644E-03
3.94411E-08 -5.33814E-03
3.95951E-08 -3.45162E-03
3.97492E-08 1.40550E-03
3.99033E-08 5.62977E-03
4.00573E-08 5.83013E-03
4.02114E-08 1.58473E-03
4.03655E-08 -4.05405E-03
4.05195E-08 -6.81188E-03
4.06736E-08 -4.49962E-03
4.08277E-08 1.22207E-03
4.09817E-08 6.05146E-03
4.11358E-08 6.33096E-03
4.12899E-08 1.86443E-03
4.14439E-08 -3.93160E-03
4.15980E-08 -6.66337E-03
4.17521E-08 -4.32962E-03
4.19061E-08 1.18611E-03
4.20602E-08 5.62926E-03
4.22143E-08 5.67680E-03
4.23683E-08 1.44769E-03
4.25224E-08 -3.69329E-03
4.26765E-08 -5.81383E-03
4.28305E-08 -3.43839E-03
4.29846E-08 1.42099E-03
4.31387E-08 4.94982E-03
4.32927E-08 4.53043E-03
4.34468E-08 6.91214E-04
4.36009E-08 -3.45180E-03
4.37549E-08 -4.71728E-03
4.39090E-08 -2.30553E-03
4.40631E-08 1.71644E-03
4.42171E-08 4.16670E-03
4.43712E-08 3.26414E-03
4.45253E-08 -8.13053E-05
4.46793E-08 -3.13521E-03
4.48334E-08 -3.56562E-03
4.49875E-08 -1.22114E-03
4.51415E-08 1.89440E-03
4.52956E-08 3.31902E-03
4.54497E-08 2.07402E-03
4.56037E-08 -6.79033E-04
4.57578E-08 -2.69303E-03
4.59119E-08 -2.46248E-03
4.60659E-08 -3.41664E-04
4.62200E-08 1.87101E-03
4.63741E-08 2.44697E-03
4.65281E-08 1.07248E-03
4.66822E-08 -1.01797E-03
4.68363E-08 -2.13288E-03
4.69903E-08 -1.48666E-03
4.71444E-08 2.60010E-04
4.72985E-08 1.64215E-03
4.74525E-08 1.61168E-03
4.76066E-08 3.25040E-04
4.77607E-08 -1.08891E-03
4.79147E-08 -1.50856E-03
4.80688E-08 -7.04211E-04
4.82229E-08 5.66231E-04
4.83769E-08 1.25412E-03
4.85310E-08 8.80380E-04
4.86851E-08 -1.42694E-04
4.88391E-08 -9.32941E-04
4.89932E-08 -8.91557E-04
4.91473E-08 -1.49893E-04
4.93013E-08 6.17829E-04
4.94554E-08 7.97606E-04
4.96095E-08 3.21757E-04
4.97635E-08 -3.43369E-04
4.99176E-08 -6.41469E-04
5.00717E-08 -3.88901E-04
5.02257E-08 1.26439E-04
5.03798E-08 4.47432E-04
5.05339E-08 3.49875E-04
5.06879E-08 -5.66872E-06
5.08420E-08 -2.69367E-04
5.09961E-08 -2.33253E-04
5.11501E-08 7.10818E-06
5.13042E-08 1.83220E-04
5.14583E-08 1.26496E-04
5.16123E-08 -8.06794E-05
5.17664E-08 -2.05756E-04
5.19205E-08 -1.05857E-04
5.20745E-08 1.29672E-04
5.22286E-08 2.67674E-04
5.23827E-08 1.60482E-04
5.25367E-08 -1.06228E-04
5.26908E-08 -2.89374E-04
5.28449E-08 -2.17018E-04
5.29989E-08 4.69206E-05
5.31530E-08 2.59281E-04
5.33071E-08 2.25072E-04
5.34611E-08 -1.74134E-05
5.36152E-08 -2.30657E-04
5.37693E-08 -2.03758E-04
5.39233E-08 4.07737E-05
5.40774E-08 2.59243E-04
5.42315E-08 2.16629E-04
5.43855E-08 -7.64612E-05
5.45396E-08 -3.49805E-04
5.46937E-08 -3.14276E-04
5.48477E-08 5.29572E-05
5.50018E-08 4.49375E-04
5.51559E-08 4.94558E-04
5.53099E-08 8.27285E-05
5.54640E-08 -4.79318E-04
5.56181E-08 -7.01016E-04
5.57721E-08 -3.33082E-04
5.59262E-08 3.77534E-04
5.60803E-08 8.50397E-04
5.62343E-08 6.47970E-04
5.63884E-08 -1.26846E-04
5.65425E-08 -8.68465E-04
5.66965E-08 -9.45621E-04
5.68506E-08 -2.39336E-04
5.70047E-08 7.16834E-04
5.71587E-08 1.14223E-03
5.73128E-08 6.50400E-04
5.74669E-08 -4.03200E-04
5.76209E-08 -1.17741E-03
5.77750E-08 -1.02143E-03
5.79291E-08 -2.41082E-05
5.80831E-08 1.02852E-03
5.82372E-08 1.27622E-03
5.83913E-08 4.91629E-04
5.85453E-08 -7.12639E-04
5.86994E-08 -1.36404E-03
5.88535E-08 -9.19664E-04
5.90075E-08 2.78796E-04
5.91616E-08 1.26758E-03
5.93157E-08 1.23918E-03
5.94697E-08 2.05241E-04
5.96238E-08 -1.00256E-03
5.97779E-08 -1.40350E-03
5.99319E-08 -6.67542E-04
6.00860E-08 6.10916E-04
6.02401E-08 1.39372E-03
6.03941E-08 1.04472E-03
6.05482E-08 -1.50675E-04
6.07023E-08 -1.21830E-03
6.08563E-08 -1.29090E-03
6.10104E-08 -3.15164E-04
6.11645E-08 9.08232E-04
6.13185E-08 1.38235E-03
6.14726E-08 7.28499E-04
6.16267E-08 -5.09654E-04
6.17807E-08 -1.31786E-03
6.19348E-08 -1.04355E-03
6.20889E-08 7.55305E-05
6.22429E-08 1.11595E-03
6.23970E-08 1.23126E-03
6.25511E-08 3.42144E-04
6.27051E-08 -8.09901E-04
6.28592E-08 -1.28084E-03
6.30133E-08 -6.98783E-04
6.31673E-08 4.41578E-04
6.33214E-08 1.19855E-03
6.34755E-08 9.61657E-04
6.36295E-08 -5.51641E-05
6.37836E-08 -1.00455E-03
6.39377E-08 -1.11192E-03
6.40917E-08 -3.08190E-04
6.42458E-08 7.28501E-04
6.43999E-08 1.14450E-03
6.45539E-08 6.14084E-04
6.47080E-08 -4.05483E-04
6.48621E-08 -1.06700E-03
6.50161E-08 -8.37491E-04
6.51702E-08 7.20149E-05
6.53243E-08 8.97916E-04
6.54783E-08 9.64853E-04
6.56324E-08 2.38287E-04
6.57865E-08 -6.63532E-04
6.59405E-08 -9.94806E-04
6.60946E-08 -4.98976E-04
6.62487E-08 3.93114E-04
6.64027E-08 9.36248E-04
6.65568E-08 6.93004E-04
6.67109E-08 -1.14203E-04
6.68649E-08 -8.04380E-04
6.70190E-08 -8.11910E-04
6.71731E-08 -1.49780E-04
6.73271E-08 6.17140E-04
6.74812E-08 8.53441E-04
6.76353E-08 3.79351E-04
6.77893E-08 -3.93845E-04
6.79434E-08 -8.20048E-04
6.80975E-08 -5.58170E-04
6.82515E-08 1.55454E-04
6.84056E-08 7.19242E-04
6.85597E-08 6.73614E-04
6.87137E-08 7.55736E-05
6.88678E-08 -5.64652E-04
6.90219E-08 -7.18940E-04
6.91759E-08 -2.77249E-04
6.93300E-08 3.75871E-04
6.94841E-08 6.95545E-04
6.96381E-08 4.31559E-04
6.97922E-08 -1.76092E-04
6.99463E-08 -6.13601E-04
7.01003E-08 -5.27920E-04
7.02544E-08 -1.19353E-05
7.04085E-08 4.90247E-04
7.05625E-08 5.64971E-04
7.07166E-08 1.70111E-04
7.08707E-08 -3.45877E-04
7.10247E-08 -5.49938E-04
7.11788E-08 -2.87852E-04
7.13329E-08 1.99842E-04
7.14869E-08 4.95935E-04
7.16410E-08 3.62792E-04
7.17951E-08 -6.69587E-05
7.19491E-08 -4.18226E-04
7.21032E-08 -3.99415E-04
7.22573E-08 -4.42957E-05
7.24113E-08 3.30686E-04
7.25654E-08 4.06335E-04
7.27195E-08 1.31717E-04
7.28735E-08 -2.43358E-04
7.30276E-08 -3.93217E-04
7.31817E-08 -1.97825E-04
7.33357E-08 1.61515E-04
7.34898E-08 3.68187E-04
7.36439E-08 2.47552E-04
7.37979E-08 -8.61319E-05
7.39520E-08 -3.36294E-04
7.41061E-08 -2.85904E-04
7.42601E-08 1.53370E-05
7.44142E-08 2.99142E-04
7.45683E-08 3.16173E-04
7.47223E-08 5.37090E-05
7.48764E-08 -2.55564E-04
7.50305E-08 -3.39026E-04
7.51845E-08 -1.23063E-04
7.53386E-08 2.02936E-04
7.54927E-08 3.52505E-04
7.56467E-08 1.92757E-04
7.58008E-08 -1.38735E-04
7.59549E-08 -3.52789E-04
7.61089E-08 -2.60274E-04
7.62630E-08 6.19241E-05
7.64171E-08 3.35427E-04
7.65711E-08 3.20749E-04
7.67252E-08 2.61120E-05
7.68793E-08 -2.96706E-04
7.70333E-08 -3.67773E-04
7.71874E-08 -1.21224E-04
7.73415E-08 2.34867E-04
7.74955E-08 3.94569E-04
7.76496E-08 2.16771E-04
7.78037E-08 -1.50929E-04
7.79577E-08 -3.95290E-04
7.81118E-08 -3.04407E-04
7.82659E-08 4.90037E-05
7.84199E-08 3.66177E-04
7.85740E-08 3.75198E-04
7.87281E-08 6.39261E-05
7.88821E-08 -3.06414E-04
7.90362E-08 -4.20877E-04
7.91903E-08 -1.78680E-04
7.93443E-08 2.18547E-04
7.94984E-08 4.35033E-04
7.96525E-08 2.84901E-04
7.98065E-08 -1.08447E-04
7.99606E-08 -4.14089E-04
8.01147E-08 -3.72289E-04
8.02687E-08 -1.52016E-05
8.04228E-08 3.57926E-04
8.05769E-08 4.31856E-04
8.07309E-08 1.41805E-04
8.08850E-08 -2.70042E-04
8.10391E-08 -4.57037E-04
8.11931E-08 -2.60038E-04
8.13472E-08 1.57227E-04
8.15013E-08 4.44454E-04
8.16553E-08 3.59080E-04
8.18094E-08 -2.88440E-05
8.19635E-08 -3.94262E-04
8.21175E-08 -4.29713E-04
8.22716E-08 -1.04125E-04
8.24257E-08 3.10096E-04
8.25797E-08 4.65180E-04
8.27338E-08 2.30114E-04
8.28879E-08 -1.98719E-04
8.30419E-08 -4.61779E-04
8.31960E-08 -3.37987E-04
8.33501E-08 6.94511E-05
8.35041E-08 4.19223E-04
8.36582E-08 4.18020E-04
8.38123E-08 6.65899E-05
8.39663E-08 -3.40757E-04
8.41204E-08 -4.62813E-04
8.42745E-08 -1.97433E-04
8.44285E-08 2.32997E-04
8.45826E-08 4.68080E-04
8.47367E-08 3.11363E-04
8.48907E-08 -1.05425E-04
8.50448E-08 -4.33200E-04
8.51989E-08 -3.98111E-04
8.53529E-08 -3.04777E-05
8.55070E-08 3.61401E-04
8.56611E-08 4.49966E-04
8.58151E-08 1.62392E-04
8.59692E-08 -2.59483E-04
8.61233E-08 -4.62637E-04
8.62773E-08 -2.78481E-04
8.64314E-08 1.37098E-04
8.65855E-08 4.35697E-04
8.67395E-08 3.68662E-04
8.68936E-08 -5.66086E-06
8.70477E-08 -3.72555E-04
8.72017E-08 -4.25640E-04
8.73558E-08 -1.22924E-04
8.75099E-08 2.79940E-04
8.76639E-08 4.45561E-04
8.78180E-08 2.37541E-04
8.79721E-08 -1.67029E-04
8.81261E-08 -4.28209E-04
8.82802E-08 -3.28950E-04
8.84343E-08 4.43424E-05
8.85883E-08 3.76766E-04
8.87424E-08 3.90571E-04
8.88965E-08 7.73962E-05
8.90505E-08 -2.97217E-04
8.92046E-08 -4.18879E-04
8.93587E-08 -1.88304E-04
8.95127E-08 1.97524E-04
8.96668E-08 4.13441E-04
8.98209E-08 2.80159E-04
8.99749E-08 -8.67046E-05
9.01290E-08 -3.76628E-04
9.02831E-08 -3.46945E-04
9.04371E-08 -2.60692E-05
9.05912E-08 3.13097E-04
9.07453E-08 3.85106E-04
9.08993E-08 1.32242E-04
9.10534E-08 -2.29151E-04
9.12075E-08 -3.93541E-04
9.13615E-08 -2.24474E-04
9.15156E-08 1.32050E-04
9.16697E-08 3.73389E-04
9.18237E-08 2.97041E-04
9.19778E-08 -2.93728E-05
9.21319E-08 -3.27680E-04
9.22859E-08 -3.46037E-04
9.24400E-08 -7.15469E-05
9.25941E-08 2.60902E-04
9.27481E-08 3.69418E-04
9.29022E-08 1.64059E-04
9.30563E-08 -1.78552E-04
9.32103E-08 -3.66913E-04
9.33644E-08 -2.42525E-04
9.35185E-08 8.67011E-05
9.36725E-08 3.39851E-04
9.38266E-08 3.02528E-04
9.39807E-08 8.40197E-06
9.41347E-08 -2.90935E-04
9.42888E-08 -3.40995E-04
9.44429E-08 -1.00668E-04
9.45969E-08 2.23984E-04
9.47510E-08 3.56240E-04
9.49051E-08 1.84459E-04
9.50591E-08 -1.43670E-04
9.52132E-08 -3.47959E-04
9.53673E-08 -2.54825E-04
9.55213E-08 5.52513E-05
9.56754E-08 3.17172E-04
9.58295E-08 3.07716E-04
9.59835E-08 3.56989E-05
9.61376E-08 -2.66140E-04
9.62917E-08 -3.40140E-04
9.64457E-08 -1.23562E-04
9.65998E-08 1.98225E-04
9.67539E-08 3.50300E-04
9.69079E-08 2.02953E-04
9.70620E-08 -1.17725E-04
9.72161E-08 -3.37681E-04
9.73701E-08 -2.68991E-04
9.75242E-08 2.96556E-05
9.76783E-08 3.03080E-04
9.78323E-08 3.17556E-04
9.79864E-08 6.05073E-05
9.81405E-08 -2.48585E-04
9.82945E-08 -3.45520E-04
9.84486E-08 -1.47108E-04
9.86027E-08 1.77486E-04
9.87567E-08 3.50939E-04
9.89108E-08 2.24616E-04
9.90649E-08 -9.41309E-05
9.92189E-08 -3.33197E-04
9.93730E-08 -2.87943E-04
9.95271E-08 3.71378E-06
9.96811E-08 2.93093E-04
9.98352E-08 3.32751E-04
9.99893E-08 8.79883E-05
1.00143E-07 -2.32861E-04
1.00297E-07 -3.55752E-04
1.00451E-07 -1.74940E-04
1.00606E-07 1.56104E-04
1.00760E-07 3.54974E-04
1.00914E-07 2.51216E-04
1.01068E-07 -6.76431E-05
1.01222E-07 -3.29965E-04
1.01376E-07 -3.11408E-04
1.01530E-07 -2.67372E-05
1.01684E-07 2.81915E-04
1.01838E-07 3.51024E-04
1.01992E-07 1.20643E-04
1.02146E-07 -2.13666E-04
1.02300E-07 -3.66872E-04
1.02454E-07 -2.07500E-04
1.02608E-07 1.29589E-04
1.02762E-07 3.57358E-04
1.02917E-07 2.81040E-04
1.03071E-07 -3.53339E-05
1.03225E-07 -3.22687E-04
1.03379E-07 -3.35790E-04
1.03533E-07 -6.25542E-05
1.03687E-07 2.64915E-04
1.03841E-07 3.67530E-04
1.03995E-07 1.57110E-04
1.04149E-07 -1.87858E-04
1.04303E-07 -3.73661E-04
1.04457E-07 -2.41482E-04
1.04611E-07 9.68340E-05
1.04765E-07 3.53448E-04
1.04919E-07 3.09475E-04
1.05073E-07 1.72211E-06
1.05228E-07 -3.08117E-04
1.05382E-07 -3.56044E-04
1.05536E-07 -1.00748E-04
1.05690E-07 2.40777E-04
1.05844E-07 3.77709E-04
1.05998E-07 1.93104E-04
1.06152E-07 -1.56194E-04
1.06306E-07 -3.72826E-04
1.06460E-07 -2.72124E-04
1.06614E-07 6.04172E-05
1.06768E-07 3.41717E-04
1.06922E-07 3.32135E-04
1.07076E-07 3.96838E-05
1.07230E-07 -2.86637E-04
1.07384E-07 -3.68880E-04
1.07539E-07 -1.36956E-04
1.07693E-07 2.11584E-04
1.07847E-07 3.79831E-04
1.08001E-07 2.24503E-04
1.08155E-07 -1.21973E-04
1.08309E-07 -3.64351E-04
1.08463E-07 -2.96198E-04
1.08617E-07 2.42183E-05
1.08771E-07 3.23713E-04
1.08925E-07 3.47123E-04
1.09079E-07 7.47650E-05
1.09233E-07 -2.60968E-04
1.09387E-07 -3.73904E-04
1.09541E-07 -1.68069E-04
1.09695E-07 1.80691E-04
1.09850E-07 3.74920E-04
1.10004E-07 2.49289E-04
1.10158E-07 -8.86122E-05
1.10312E-07 -3.50381E-04
1.10466E-07 -3.12973E-04
1.10620E-07 -8.81086E-06
1.10774E-07 3.02266E-04
1.10928E-07 3.54974E-04
1.11082E-07 1.04866E-04
1.11236E-07 -2.34141E-04
1.11390E-07 -3.72707E-04
1.11544E-07 -1.93056E-04
1.11698E-07 1.50872E-04
1.11852E-07 3.65291E-04
1.12006E-07 2.67540E-04
1.12161E-07 -5.82613E-05
1.12315E-07 -3.33556E-04
1.12469E-07 -3.23510E-04
1.12623E-07 -3.73740E-05
1.12777E-07 2.79948E-04
1.12931E-07 3.57490E-04
1.13085E-07 1.29635E-04
1.13239E-07 -2.08321E-04
1.13393E-07 -3.67526E-04
1.13547E-07 -2.12467E-04
1.13701E-07 1.23646E-04
1.13855E-07 3.53280E-04
1.14009E-07 2.80549E-04
1.14163E-07 -3.16560E-05
1.14317E-07 -3.16007E-04
1.14472E-07 -3.29622E-04
1.14626E-07 -6.15450E-05
1.14780E-07 2.58435E-04
1.14934E-07 3.56730E-04
1.15088E-07 1.49880E-04
1.15242E-07 -1.84557E-04
1.15396E-07 -3.60387E-04
1.15550E-07 -2.27686E-04
1.15704E-07 9.93453E-05
1.15858E-07 3.40628E-04
1.16012E-07 2.90060E-04
1.16166E-07 -8.42283E-06
1.16320E-07 -2.98985E-04
1.16474E-07 -3.33154E-04
1.16628E-07 -8.23022E-05
1.16783E-07 2.38359E-04
1.16937E-07 3.54392E-04
1.17091E-07 1.67008E-04
1.17245E-07 -1.62820E-04
1.17399E-07 -3.52615E-04
1.17553E-07 -2.40317E-04
1.17707E-07 7.73403E-05
1.17861E-07 3.28133E-04
1.18015E-07 2.97627E-04
1.18169E-07 1.25233E-05
1.18323E-07 -2.82690E-04
1.18477E-07 -3.35386E-04
1.18631E-07 -1.00981E-04
1.18785E-07 2.19348E-04
1.18939E-07 3.51311E-04
1.19094E-07 1.82370E-04
1.19248E-07 -1.42288E-04
1.19402E-07 -3.44517E-04
1.19556E-07 -2.51509E-04
1.19710E-07 5.65414E-05
1.19864E-07 3.15578E-04
1.20018E-07 3.04027E-04
1.20172E-07 3.23269E-05
1.20326E-07 -2.66480E-04
1.20480E-07 -3.36633E-04
1.20634E-07 -1.18574E-04
1.20788E-07 2.00497E-04
1.20942E-07 3.47332E-04
1.21096E-07 1.96648E-04
1.21250E-07 -1.21981E-04
1.21405E-07 -3.35549E-04
1.21559E-07 -2.61543E-04
1.21713E-07 3.60814E-05
1.21867E-07 3.02169E-04
1.22021E-07 3.09126E-04
1.22175E-07 5.15934E-05
1.22329E-07 -2.49479E-04
1.22483E-07 -3.36408E-04
1.22637E-07 -1.35339E-04
1.22791E-07 1.81014E-04
1.22945E-07 3.41736E-04
1.23099E-07 2.09732E-04
1.23253E-07 -1.01331E-04
1.23407E-07 -3.24905E-04
1.23561E-07 -2.69987E-04
1.23716E-07 1.56964E-05
1.23870E-07 2.87163E-04
1.24024E-07 3.12274E-04
1.24178E-07 7.02583E-05
1.24332E-07 -2.31129E-04
1.24486E-07 -3.33969E-04
1.24640E-07 -1.50917E-04
1.24794E-07 1.60611E-04
1.24948E-07 3.33823E-04
1.25102E-07 2.21053E-04
1.25256E-07 -8.03434E-05
1.25410E-07 -3.12040E-04
1.25564E-07 -2.76175E-04
1.25718E-07 -4.33321E-06
1.25872E-07 2.70251E-04
1.26027E-07 3.12824E-04
1.26181E-07 8.78350E-05
1.26335E-07 -2.11395E-04
1.26489E-07 -3.28796E-04
1.26643E-07 -1.64712E-04
1.26797E-07 1.39509E-04
1.26951E-07 3.23278E-04
1.27105E-07 2.30010E-04
1.27259E-07 -5.94478E-05
1.27413E-07 -2.96887E-04
1.27567E-07 -2.79600E-04
1.27721E-07 -2.34521E-05
1.27875E-07 2.51613E-04
1.28029E-07 3.10444E-04
1.28183E-07 1.03736E-04
1.28338E-07 -1.90665E-04
1.28492E-07 -3.20782E-04
1.28646E-07 -1.76197E-04
1.28800E-07 1.18244E-04
1.28954E-07 3.10232E-04
1.29108E-07 2.36220E-04
1.29262E-07 -3.92429E-05
1.29416E-07 -2.79794E-04
1.29570E-07 -2.80083E-04
1.29724E-07 -4.10881E-05
1.29878E-07 2.31764E-04
1.30032E-07 3.05183E-04
1.30186E-07 1.17499E-04
1.30340E-07 -1.69552E-04
1.30494E-07 -3.10199E-04
1.30649E-07 -1.85086E-04
1.30803E-07 9.74401E-05
1.30957E-07 2.95146E-04
1.31111E-07 2.39613E-04
