1.57148E-08 4.06714E-02
1.58689E-08 8.57662E-02
1.60229E-08 5.83333E-02
1.61770E-08 -1.72494E-02
1.63311E-08 -7.68783E-02
1.64851E-08 -7.10169E-02
1.66392E-08 -5.83027E-03
1.67933E-08 6.29906E-02
1.69473E-08 7.77318E-02
1.71014E-08 2.70252E-02
1.72555E-08 -4.54348E-02
1.74095E-08 -7.84710E-02
1.75636E-08 -4.50356E-02
1.77177E-08 2.56601E-02
1.78717E-08 7.35958E-02
1.80258E-08 5.88563E-02
1.81799E-08 -5.14770E-03
1.83339E-08 -6.37917E-02
1.84880E-08 -6.78133E-02
1.86421E-08 -1.46735E-02
1.87961E-08 5.00107E-02
1.89502E-08 7.15830E-02
1.91043E-08 3.25067E-02
1.92583E-08 -3.34002E-02
1.94124E-08 -7.01911E-02
1.95665E-08 -4.72561E-02
1.97205E-08 1.52245E-02
1.98746E-08 6.39930E-02
2.00287E-08 5.80829E-02
2.01827E-08 3.21757E-03
2.03368E-08 -5.36354E-02
2.04909E-08 -6.44437E-02
2.06449E-08 -2.06742E-02
2.07990E-08 4.00033E-02
2.09531E-08 6.61104E-02
2.11071E-08 3.60159E-02
2.12612E-08 -2.41537E-02
2.14153E-08 -6.31703E-02
2.15693E-08 -4.83007E-02
2.17234E-08 7.24214E-03
2.18775E-08 5.60074E-02
2.20315E-08 5.68258E-02
2.21856E-08 9.55423E-03
2.23397E-08 -4.52665E-02
2.24937E-08 -6.11626E-02
2.26478E-08 -2.51123E-02
2.28019E-08 3.18014E-02
2.29559E-08 6.11737E-02
2.31100E-08 3.84328E-02
2.32641E-08 -1.66130E-02
2.34181E-08 -5.70107E-02
2.35722E-08 -4.86996E-02
2.37263E-08 7.79778E-04
2.38803E-08 4.90948E-02
2.40344E-08 5.53262E-02
2.41885E-08 1.46144E-02
2.43425E-08 -3.80800E-02
2.44966E-08 -5.79857E-02
2.46507E-08 -2.85506E-02
2.48047E-08 2.48033E-02
2.49588E-08 5.66236E-02
2.51129E-08 4.01388E-02
2.52669E-08 -1.02248E-02
2.54210E-08 -5.14531E-02
2.55751E-08 -4.86716E-02
2.57291E-08 -4.63871E-03
2.58832E-08 4.29325E-02
2.60373E-08 5.36651E-02
2.61913E-08 1.87816E-02
2.63454E-08 -3.17290E-02
2.64995E-08 -5.48836E-02
2.66535E-08 -3.12748E-02
2.68076E-08 1.86683E-02
2.69617E-08 5.23486E-02
2.71157E-08 4.13246E-02
2.72698E-08 -4.67685E-03
2.74239E-08 -4.63297E-02
2.75779E-08 -4.83206E-02
2.77320E-08 -9.28211E-03
2.78861E-08 3.73209E-02
2.80401E-08 5.18714E-02
2.81942E-08 2.22724E-02
2.83483E-08 -2.60022E-02
2.85023E-08 -5.18245E-02
2.86564E-08 -3.34459E-02
2.88105E-08 1.31899E-02
2.89645E-08 4.82705E-02
2.91186E-08 4.20962E-02
2.92727E-08 2.20110E-04
2.94267E-08 -4.15309E-02
2.95808E-08 -4.77019E-02
2.97349E-08 -1.33136E-02
2.98889E-08 3.21321E-02
3.00430E-08 4.99563E-02
3.01971E-08 2.52185E-02
3.03511E-08 -2.07650E-02
3.05052E-08 -4.87832E-02
3.06593E-08 -3.51617E-02
3.08133E-08 8.23654E-03
3.09674E-08 4.43362E-02
3.11215E-08 4.25182E-02
3.12755E-08 4.58689E-03
3.14296E-08 -3.69842E-02
3.15837E-08 -4.68488E-02
3.17377E-08 -1.68377E-02
3.18918E-08 2.72818E-02
3.20459E-08 4.79255E-02
3.21999E-08 2.77049E-02
3.23540E-08 -1.59290E-02
3.25081E-08 -4.57421E-02
3.26621E-08 -3.64863E-02
3.28162E-08 3.72146E-03
3.29703E-08 4.05104E-02
3.31243E-08 4.26332E-02
3.32784E-08 8.50372E-03
3.34325E-08 -3.26413E-02
3.35865E-08 -4.57838E-02
3.37406E-08 -1.99248E-02
3.38947E-08 2.27142E-02
3.40487E-08 4.57832E-02
3.42028E-08 2.97895E-02
3.43569E-08 -1.14347E-02
3.45109E-08 -4.26904E-02
3.46650E-08 -3.74636E-02
3.48191E-08 -4.14111E-04
3.49731E-08 3.67699E-02
3.51272E-08 4.24714E-02
3.52813E-08 1.20256E-02
3.54353E-08 -2.84702E-02
3.55894E-08 -4.45237E-02
3.57435E-08 -2.26235E-02
3.58975E-08 1.83914E-02
3.60516E-08 4.35345E-02
3.62057E-08 3.15131E-02
3.63597E-08 -7.24179E-03
3.65138E-08 -3.96226E-02
3.66679E-08 -3.81259E-02
3.68219E-08 -4.21080E-03
3.69760E-08 3.31007E-02
3.71301E-08 4.20558E-02
3.72841E-08 1.51913E-02
3.74382E-08 -2.44505E-02
3.75923E-08 -4.30828E-02
3.77463E-08 -2.49691E-02
3.79004E-08 1.42886E-02
3.80545E-08 4.11852E-02
3.82085E-08 3.29062E-02
3.83626E-08 -3.32264E-03
3.85167E-08 -3.65373E-02
3.86707E-08 -3.84980E-02
3.88248E-08 -7.69709E-03
3.89789E-08 2.94952E-02
3.91329E-08 4.14054E-02
3.92870E-08 1.80286E-02
3.94411E-08 -2.05695E-02
3.95951E-08 -4.14741E-02
3.97492E-08 -2.69876E-02
3.99033E-08 1.03893E-02
4.00573E-08 3.87425E-02
4.02114E-08 3.39921E-02
4.03655E-08 3.41594E-04
4.05195E-08 -3.34364E-02
4.06736E-08 -3.86001E-02
4.08277E-08 -1.08932E-02
4.09817E-08 2.59506E-02
4.11358E-08 4.05365E-02
4.12899E-08 2.05583E-02
4.14439E-08 -1.68204E-02
4.15980E-08 -3.97098E-02
4.17521E-08 -2.86993E-02
4.19061E-08 6.68354E-03
4.20602E-08 3.62149E-02
4.22143E-08 3.47900E-02
4.23683E-08 3.76363E-03
4.25224E-08 -3.03243E-02
4.26765E-08 -3.84492E-02
4.28305E-08 -1.38138E-02
4.29846E-08 2.24677E-02
4.31387E-08 3.94641E-02
4.32927E-08 2.27961E-02
4.34468E-08 -1.32005E-02
4.36009E-08 -3.78024E-02
4.37549E-08 -3.01204E-02
4.39090E-08 3.16539E-03
4.40631E-08 3.36116E-02
4.42171E-08 3.53158E-02
4.43712E-08 6.95192E-03
4.45253E-08 -2.72074E-02
4.46793E-08 -3.80608E-02
4.48334E-08 -1.64694E-02
4.49875E-08 1.90496E-02
4.51415E-08 3.82022E-02
4.52956E-08 2.47542E-02
4.54497E-08 -9.70992E-03
4.56037E-08 -3.57641E-02
4.57578E-08 -3.12642E-02
4.59119E-08 -1.67826E-04
4.60659E-08 3.09430E-02
4.62200E-08 3.55836E-02
4.63741E-08 9.91192E-03
4.65281E-08 -2.40935E-02
4.66822E-08 -3.74489E-02
4.68363E-08 -1.88680E-02
4.69903E-08 1.57016E-02
4.71444E-08 3.67645E-02
4.72985E-08 2.64427E-02
4.74525E-08 -6.35114E-03
4.76066E-08 -3.36076E-02
4.77607E-08 -3.21426E-02
4.79147E-08 -3.31667E-03
4.80688E-08 2.82202E-02
4.82229E-08 3.56064E-02
4.83769E-08 1.26471E-02
4.85310E-08 -2.09917E-02
4.86851E-08 -3.66271E-02
4.88391E-08 -2.10157E-02
4.89932E-08 1.24303E-02
4.91473E-08 3.51645E-02
4.93013E-08 2.78702E-02
4.94554E-08 -3.12799E-03
4.96095E-08 -3.13458E-02
4.97635E-08 -3.27662E-02
4.99176E-08 -6.28019E-03
5.00717E-08 2.54548E-02
5.02257E-08 3.53962E-02
5.03798E-08 1.51594E-02
5.05339E-08 -1.79118E-02
5.06879E-08 -3.56086E-02
5.08420E-08 -2.29175E-02
5.09961E-08 9.24322E-03
5.11501E-08 3.34158E-02
5.13042E-08 2.90443E-02
5.14583E-08 -4.53270E-05
5.16123E-08 -2.89918E-02
5.17664E-08 -3.31450E-02
5.19205E-08 -9.05651E-03
5.20745E-08 2.26590E-02
5.22286E-08 3.49651E-02
5.23827E-08 1.74502E-02
5.25367E-08 -1.48644E-02
5.26908E-08 -3.44064E-02
5.28449E-08 -2.45777E-02
5.29989E-08 6.14868E-03
5.31530E-08 3.15318E-02
5.33071E-08 2.99723E-02
5.34611E-08 2.89132E-03
5.36152E-08 -2.65592E-02
5.37693E-08 -3.32886E-02
5.39233E-08 -1.16431E-02
5.40774E-08 1.98453E-02
5.42315E-08 3.43246E-02
5.43855E-08 1.95201E-02
5.45396E-08 -1.18603E-02
5.46937E-08 -3.30337E-02
5.48477E-08 -2.60003E-02
5.50018E-08 3.15527E-03
5.51559E-08 2.95265E-02
5.53099E-08 3.06612E-02
5.54640E-08 5.67610E-03
5.56181E-08 -2.40616E-02
5.57721E-08 -3.32068E-02
5.59262E-08 -1.40374E-02
5.60803E-08 1.70264E-02
5.62343E-08 3.34866E-02
5.63884E-08 2.13698E-02
5.65425E-08 -8.91071E-03
5.66965E-08 -3.15037E-02
5.68506E-08 -2.71892E-02
5.70047E-08 2.71788E-04
5.71587E-08 2.74138E-02
5.73128E-08 3.11179E-02
5.74669E-08 8.30307E-03
5.76209E-08 -2.15127E-02
5.77750E-08 -3.29094E-02
5.79291E-08 -1.62365E-02
5.80831E-08 1.42154E-02
5.82372E-08 3.24630E-02
5.83913E-08 2.30000E-02
5.85453E-08 -6.02670E-03
5.86994E-08 -2.98299E-02
5.88535E-08 -2.81484E-02
5.90075E-08 -2.49299E-03
5.91616E-08 2.52078E-02
5.93157E-08 3.13498E-02
5.94697E-08 1.07664E-02
5.96238E-08 -1.89266E-02
5.97779E-08 -3.24063E-02
5.99319E-08 -1.82381E-02
6.00860E-08 1.14249E-02
6.02401E-08 3.12660E-02
6.03941E-08 2.44116E-02
6.05482E-08 -3.21942E-03
6.07023E-08 -2.80258E-02
6.08563E-08 -2.88825E-02
6.10104E-08 -5.13045E-03
6.11645E-08 2.29227E-02
6.13185E-08 3.13645E-02
6.14726E-08 1.30605E-02
6.16267E-08 -1.63173E-02
6.17807E-08 -3.17079E-02
6.19348E-08 -2.00398E-02
6.20889E-08 8.66804E-03
6.22429E-08 2.99082E-02
6.23970E-08 2.56061E-02
6.25511E-08 -4.99790E-04
6.27051E-08 -2.61053E-02
6.28592E-08 -2.93963E-02
6.30133E-08 -7.63229E-03
6.31673E-08 2.05728E-02
6.33214E-08 3.11701E-02
6.34755E-08 1.51802E-02
6.36295E-08 -1.36985E-02
6.37836E-08 -3.08250E-02
6.39377E-08 -2.16400E-02
6.40917E-08 5.95734E-03
6.42458E-08 2.84022E-02
6.43999E-08 2.65852E-02
6.45539E-08 2.12158E-03
6.47080E-08 -2.40824E-02
6.48621E-08 -2.96951E-02
6.50161E-08 -9.99063E-03
6.51702E-08 1.81726E-02
6.53243E-08 3.07750E-02
6.54783E-08 1.71209E-02
6.56324E-08 -1.10843E-02
6.57865E-08 -2.97688E-02
6.59405E-08 -2.30376E-02
6.60946E-08 3.30526E-03
6.62487E-08 2.67612E-02
6.64027E-08 2.73517E-02
6.65568E-08 4.63447E-03
6.67109E-08 -2.19713E-02
6.68649E-08 -2.97849E-02
6.70190E-08 -1.21981E-02
6.71731E-08 1.57364E-02
6.73271E-08 3.01883E-02
6.74812E-08 1.88786E-02
6.76353E-08 -8.48828E-03
6.77893E-08 -2.85507E-02
6.79434E-08 -2.42322E-02
6.80975E-08 7.23878E-04
6.82515E-08 2.49985E-02
6.84056E-08 2.79085E-02
6.85597E-08 7.02914E-03
6.87137E-08 -1.97863E-02
6.88678E-08 -2.96723E-02
6.90219E-08 -1.42480E-02
6.91759E-08 1.32785E-02
6.93300E-08 2.94196E-02
6.94841E-08 2.04498E-02
6.96381E-08 -5.92380E-03
6.97922E-08 -2.71828E-02
6.99463E-08 -2.52241E-02
7.01003E-08 -1.77514E-03
7.02544E-08 2.31278E-02
7.04085E-08 2.82596E-02
7.05625E-08 9.29645E-03
7.07166E-08 -1.75418E-02
7.08707E-08 -2.93646E-02
7.10247E-08 -1.61341E-02
7.11788E-08 1.08131E-02
7.13329E-08 2.84791E-02
7.14869E-08 2.18320E-02
7.16410E-08 -3.40400E-03
7.17951E-08 -2.56774E-02
7.19491E-08 -2.60142E-02
7.21032E-08 -4.18062E-03
7.22573E-08 2.11627E-02
7.24113E-08 2.84096E-02
7.25654E-08 1.14279E-02
7.27195E-08 -1.52520E-02
7.28735E-08 -2.88697E-02
7.30276E-08 -1.78513E-02
7.31817E-08 8.35415E-03
7.33357E-08 2.73774E-02
7.34898E-08 2.30234E-02
7.36439E-08 -9.41570E-04
7.37979E-08 -2.40474E-02
7.39520E-08 -2.66044E-02
7.41061E-08 -6.48196E-03
7.42601E-08 1.91174E-02
7.44142E-08 2.83639E-02
7.45683E-08 1.34155E-02
7.47223E-08 -1.29314E-02
7.48764E-08 -2.81960E-02
7.50305E-08 -1.93949E-02
7.51845E-08 5.91544E-03
7.53386E-08 2.61256E-02
7.54927E-08 2.40231E-02
7.56467E-08 1.45123E-03
7.58008E-08 -2.23056E-02
7.59549E-08 -2.69975E-02
7.61089E-08 -8.66919E-03
7.62630E-08 1.70059E-02
7.64171E-08 2.81286E-02
7.65711E-08 1.52525E-02
7.67252E-08 -1.05940E-02
7.68793E-08 -2.73529E-02
7.70333E-08 -2.07612E-02
7.71874E-08 3.51034E-03
7.73415E-08 2.47355E-02
7.74955E-08 2.48310E-02
7.76496E-08 3.76269E-03
7.78037E-08 -2.04656E-02
7.79577E-08 -2.71969E-02
7.81118E-08 -1.07330E-02
7.82659E-08 1.48422E-02
7.84199E-08 2.77107E-02
7.85740E-08 1.69324E-02
7.87281E-08 -8.25403E-03
7.88821E-08 -2.63500E-02
7.90362E-08 -2.19475E-02
7.91903E-08 1.15186E-03
7.93443E-08 2.32190E-02
7.94984E-08 2.54478E-02
7.96525E-08 5.98165E-03
7.98065E-08 -1.85407E-02
7.99606E-08 -2.72070E-02
8.01147E-08 -1.26649E-02
8.02687E-08 1.26407E-02
8.04228E-08 2.71176E-02
8.05769E-08 1.84498E-02
8.07309E-08 -5.92518E-03
8.08850E-08 -2.51978E-02
8.10391E-08 -2.29518E-02
8.11931E-08 -1.14746E-03
8.13472E-08 2.15887E-02
8.15013E-08 2.58753E-02
8.16553E-08 8.09763E-03
8.18094E-08 -1.65447E-02
8.19635E-08 -2.70329E-02
8.21175E-08 -1.44571E-02
8.22716E-08 1.04153E-02
8.24257E-08 2.63579E-02
8.25797E-08 1.98003E-02
8.27338E-08 -3.62095E-03
8.28879E-08 -2.39071E-02
8.30419E-08 -2.37732E-02
8.31960E-08 -3.37556E-03
8.33501E-08 1.98572E-02
8.35041E-08 2.61160E-02
8.36582E-08 1.01008E-02
8.38123E-08 -1.44914E-02
8.39663E-08 -2.66808E-02
8.41204E-08 -1.61026E-02
8.42745E-08 8.17986E-03
8.44285E-08 2.54404E-02
8.45826E-08 2.09803E-02
8.47367E-08 -1.35447E-03
8.48907E-08 -2.24895E-02
8.50448E-08 -2.44116E-02
8.51989E-08 -5.52101E-03
8.53529E-08 1.80377E-02
8.55070E-08 2.61735E-02
8.56611E-08 1.19822E-02
8.58151E-08 -1.23946E-02
8.59692E-08 -2.61574E-02
8.61233E-08 -1.75955E-02
8.62773E-08 5.94820E-03
8.64314E-08 2.43748E-02
8.65855E-08 2.19871E-02
8.67395E-08 8.61605E-04
8.68936E-08 -2.09567E-02
8.70477E-08 -2.48678E-02
8.72017E-08 -7.57299E-03
8.73558E-08 1.61435E-02
8.75099E-08 2.60522E-02
8.76639E-08 1.37335E-02
8.78180E-08 -1.02682E-02
8.79721E-08 -2.54701E-02
8.81261E-08 -1.89306E-02
8.82802E-08 3.73372E-03
8.84343E-08 2.31714E-02
8.85883E-08 2.28190E-02
8.87424E-08 3.01507E-03
8.88965E-08 -1.93210E-02
8.90505E-08 -2.51438E-02
8.92046E-08 -9.52136E-03
8.93587E-08 1.41878E-02
8.95127E-08 2.57572E-02
8.96668E-08 1.53473E-02
8.98209E-08 -8.12585E-03
8.99749E-08 -2.46275E-02
9.01290E-08 -2.01036E-02
9.02831E-08 1.54951E-03
9.04371E-08 2.18409E-02
9.05912E-08 2.34752E-02
9.07453E-08 5.09432E-03
9.08993E-08 -1.75949E-02
9.10534E-08 -2.52423E-02
9.12075E-08 -1.13567E-02
9.13615E-08 1.21844E-02
9.15156E-08 2.52946E-02
9.16697E-08 1.68171E-02
9.18237E-08 -5.98109E-03
9.19778E-08 -2.36383E-02
9.21319E-08 -2.11113E-02
9.22859E-08 -5.91735E-04
9.24400E-08 2.03945E-02
9.25941E-08 2.39559E-02
9.27481E-08 7.08833E-03
9.29022E-08 -1.57912E-02
9.30563E-08 -2.51669E-02
9.32103E-08 -1.30705E-02
9.33644E-08 1.01465E-02
9.35185E-08 2.46713E-02
9.36725E-08 1.81373E-02
9.38266E-08 -3.84722E-03
9.39807E-08 -2.25122E-02
9.41347E-08 -2.19515E-02
9.42888E-08 -2.67778E-03
9.44429E-08 1.88441E-02
9.45969E-08 2.42624E-02
9.47510E-08 8.98676E-03
9.49051E-08 -1.39230E-02
9.50591E-08 -2.49221E-02
9.52132E-08 -1.46549E-02
9.53673E-08 8.08773E-03
9.55213E-08 2.38950E-02
9.56754E-08 1.93030E-02
9.58295E-08 -1.73727E-03
9.59835E-08 -2.12593E-02
9.61376E-08 -2.26226E-02
9.62917E-08 -4.69693E-03
9.64457E-08 1.72016E-02
9.65998E-08 2.43967E-02
9.67539E-08 1.07800E-02
9.69079E-08 -1.20033E-02
9.70620E-08 -2.45135E-02
9.72161E-08 -1.61030E-02
9.73701E-08 6.02138E-03
9.75242E-08 2.29739E-02
9.76783E-08 2.03106E-02
9.78323E-08 3.36151E-04
9.79864E-08 -1.98904E-02
9.81405E-08 -2.31245E-02
9.82945E-08 -6.63808E-03
9.84486E-08 1.54794E-02
9.86027E-08 2.43618E-02
9.87567E-08 1.24592E-02
9.89108E-08 -1.00454E-02
9.90649E-08 -2.39472E-02
9.92189E-08 -1.74089E-02
9.93730E-08 3.96055E-03
9.95271E-08 2.19171E-02
9.96811E-08 2.11574E-02
9.98352E-08 2.36083E-03
9.99893E-08 -1.84167E-02
1.00143E-07 -2.34577E-02
1.00297E-07 -8.49075E-03
1.00451E-07 1.36900E-02
1.00606E-07 2.41618E-02
1.00760E-07 1.40162E-02
1.00914E-07 -8.06232E-03
1.01068E-07 -2.32303E-02
1.01222E-07 -1.85672E-02
1.01376E-07 1.91812E-03
1.01530E-07 2.07341E-02
1.01684E-07 2.18413E-02
1.01838E-07 4.32506E-03
1.01992E-07 -1.68497E-02
1.02146E-07 -2.36237E-02
1.02300E-07 -1.02452E-02
1.02454E-07 1.18463E-02
1.02608E-07 2.38014E-02
1.02762E-07 1.54440E-02
1.02917E-07 -6.06725E-03
1.03071E-07 -2.23705E-02
1.03225E-07 -1.95741E-02
1.03379E-07 -9.33842E-05
1.03533E-07 1.94352E-02
1.03687E-07 2.23617E-02
1.03841E-07 6.21770E-03
1.03995E-07 -1.52014E-02
1.04149E-07 -2.36251E-02
1.04303E-07 -1.18923E-02
1.04457E-07 9.96107E-03
1.04611E-07 2.32864E-02
1.04765E-07 1.67361E-02
1.04919E-07 -4.07308E-03
1.05073E-07 -2.13762E-02
1.05228E-07 -2.04261E-02
1.05382E-07 -2.06184E-03
1.05536E-07 1.80311E-02
1.05690E-07 2.27185E-02
1.05844E-07 8.02821E-03
1.05998E-07 -1.34838E-02
1.06152E-07 -2.34652E-02
1.06306E-07 -1.34239E-02
1.06460E-07 8.04715E-03
1.06614E-07 2.26232E-02
1.06768E-07 1.78872E-02
1.06922E-07 -2.09248E-03
1.07076E-07 -2.02567E-02
1.07230E-07 -2.11211E-02
1.07384E-07 -3.97559E-03
1.07539E-07 1.65329E-02
1.07693E-07 2.29129E-02
1.07847E-07 9.74672E-03
1.08001E-07 -1.17095E-02
1.08155E-07 -2.31485E-02
1.08309E-07 -1.48325E-02
1.08463E-07 6.11736E-03
1.08617E-07 2.18190E-02
1.08771E-07 1.88927E-02
1.08925E-07 -1.37835E-04
1.09079E-07 -1.90216E-02
1.09233E-07 -2.16578E-02
1.09387E-07 -5.82348E-03
1.09541E-07 1.49520E-02
1.09695E-07 2.29469E-02
1.09850E-07 1.13641E-02
1.10004E-07 -9.89077E-03
1.10158E-07 -2.26799E-02
1.10312E-07 -1.61116E-02
1.10466E-07 4.18439E-03
1.10620E-07 2.08818E-02
1.10774E-07 1.97491E-02
1.10928E-07 1.77883E-03
1.11082E-07 -1.76811E-02
1.11236E-07 -2.20358E-02
1.11390E-07 -7.59496E-03
1.11544E-07 1.33002E-02
1.11698E-07 2.28235E-02
1.11852E-07 1.28718E-02
1.12006E-07 -8.04032E-03
1.12161E-07 -2.20656E-02
1.12315E-07 -1.72554E-02
1.12469E-07 2.26073E-03
1.12623E-07 1.98203E-02
1.12777E-07 2.04537E-02
1.12931E-07 3.64591E-03
1.13085E-07 -1.62458E-02
1.13239E-07 -2.22559E-02
1.13393E-07 -9.28009E-03
1.13547E-07 1.15895E-02
1.13701E-07 2.25464E-02
1.13855E-07 1.42624E-02
1.14009E-07 -6.17065E-03
1.14163E-07 -2.13123E-02
1.14317E-07 -1.82593E-02
1.14472E-07 3.58606E-04
1.14626E-07 1.86436E-02
1.14780E-07 2.10050E-02
1.14934E-07 5.45232E-03
1.15088E-07 -1.47269E-02
1.15242E-07 -2.23195E-02
1.15396E-07 -1.08696E-02
1.15550E-07 9.83216E-03
1.15704E-07 2.21204E-02
1.15858E-07 1.55291E-02
1.16012E-07 -4.29421E-03
1.16166E-07 -2.04274E-02
1.16320E-07 -1.91193E-02
1.16474E-07 -1.51009E-03
1.16628E-07 1.73616E-02
1.16783E-07 2.14022E-02
1.16937E-07 7.18750E-03
1.17091E-07 -1.31357E-02
1.17245E-07 -2.22293E-02
1.17399E-07 -1.23551E-02
1.17553E-07 8.04034E-03
1.17707E-07 2.15509E-02
1.17861E-07 1.66659E-02
1.18015E-07 -2.42326E-03
1.18169E-07 -1.94192E-02
1.18323E-07 -1.98324E-02
1.18477E-07 -3.33384E-03
1.18631E-07 1.59844E-02
1.18785E-07 2.16456E-02
1.18939E-07 8.84150E-03
1.19094E-07 -1.14840E-02
1.19248E-07 -2.19886E-02
1.19402E-07 -1.37287E-02
1.19556E-07 6.22634E-03
1.19710E-07 2.08444E-02
1.19864E-07 1.76679E-02
1.20018E-07 -5.69885E-04
1.20172E-07 -1.82965E-02
1.20326E-07 -2.03969E-02
1.20480E-07 -5.10163E-03
1.20634E-07 1.45228E-02
1.20788E-07 2.17364E-02
1.20942E-07 1.04050E-02
1.21096E-07 -9.78339E-03
1.21250E-07 -2.16016E-02
1.21405E-07 -1.49835E-02
1.21559E-07 4.40234E-03
1.21713E-07 2.00078E-02
1.21867E-07 1.85308E-02
1.22021E-07 1.25418E-03
1.22175E-07 -1.70685E-02
1.22329E-07 -2.08115E-02
1.22483E-07 -6.80292E-03
1.22637E-07 1.29878E-02
1.22791E-07 2.16767E-02
1.22945E-07 1.18695E-02
1.23099E-07 -8.04600E-03
1.23253E-07 -2.10736E-02
1.23407E-07 -1.61135E-02
1.23561E-07 2.58044E-03
1.23716E-07 1.90489E-02
1.23870E-07 1.92517E-02
1.24024E-07 3.03753E-03
1.24178E-07 -1.57452E-02
1.24332E-07 -2.10763E-02
1.24486E-07 -8.42777E-03
1.24640E-07 1.13907E-02
1.24794E-07 2.14695E-02
1.24948E-07 1.32270E-02
1.25102E-07 -6.28378E-03
1.25256E-07 -2.04103E-02
1.25410E-07 -1.71134E-02
1.25564E-07 7.72505E-04
1.25718E-07 1.79762E-02
1.25872E-07 1.98281E-02
1.26027E-07 4.76921E-03
1.26181E-07 -1.43368E-02
1.26335E-07 -2.11921E-02
1.26489E-07 -9.96686E-03
1.26643E-07 9.74296E-03
1.26797E-07 2.11187E-02
1.26951E-07 1.44706E-02
1.27105E-07 -4.50869E-03
1.27259E-07 -1.96185E-02
1.27413E-07 -1.79790E-02
1.27567E-07 -1.00986E-03
1.27721E-07 1.67984E-02
1.27875E-07 2.02587E-02
1.28029E-07 6.43875E-03
1.28183E-07 -1.28541E-02
1.28338E-07 -2.11606E-02
1.28492E-07 -1.14115E-02
1.28646E-07 8.05633E-03
1.28800E-07 2.06291E-02
1.28954E-07 1.55940E-02
1.29108E-07 -2.73260E-03
1.29262E-07 -1.87055E-02
1.29416E-07 -1.87067E-02
1.29570E-07 -2.75539E-03
1.29724E-07 1.55253E-02
1.29878E-07 2.05432E-02
1.30032E-07 8.03623E-03
1.30186E-07 -1.13080E-02
1.30340E-07 -2.09846E-02
1.30494E-07 -1.27539E-02
